path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-real/id0_0003.mp4,19.8997487421324,15.771089776146505,14.797810872273315,26.60826939130014,30.054495957721986,29.555382947223414,29.849623113198604,42.03894298472225,41.683577835366115,21.2602916254693,12.533591228810241,11.749450488293462,9.165151389911685,12.000000000000005,11.950310345567265,19.493588689617926,24.539393190986164,24.148302132194893,15.842979517754863,26.34042865669012,26.317828542141427,23.15167380558045,19.145376845219175,19.145376845219175,26.589471600616662,42.65719591858288,42.64324425969178,14.142135623730955,13.045375356110618,12.999682132159622
data/CelebDF-V2/Celeb-real/id32_0007.mp4,17.181385275931625,14.966629547095769,13.984117975602025,21.4997674406027,12.649110640673518,11.469767022723502,21.499767440602703,31.749015732775092,31.721006008987516,16.497272501841028,19.183326093250887,18.761663039293726,12.000000000000005,12.649110640673523,12.649110640673523,26.53601326499518,26.5329983228432,26.5329983228432,13.994284547628721,20.784609690826528,20.741798914805397,29.61351043020736,45.95650117230423,45.95650117230423,30.94511269974631,47.328638264796936,47.25345372445161,18.74459922217597,24.979991993593597,24.944382578492945
data/CelebDF-V2/Celeb-real/id49_0007.mp4,38.941085799773305,45.43126676640218,40.79215610874227,41.285467127287866,41.279534881100595,34.928498393145965,31.32971465570925,38.57460304397182,36.66060555964672,17.482352618032404,18.973665961010273,18.867962264113206,6.414269805898189,12.000000000000007,12.000000000000007,51.99686018778207,69.2820323027551,68.81860213634103,25.194751640055546,24.979991993593593,24.979991993593593,21.13513372446506,30.98386676965933,30.98386676965933,29.29372712680297,49.71921157862423,48.7031826475437,54.04759807006097,57.13142742834281,57.13142742834281
data/CelebDF-V2/Celeb-real/id25_0004.mp4,16.124515496597105,16.970562748477146,16.277591959500647,20.784609690826528,24.592681838303037,24.47529366524537,43.266615305567875,78.32241058598746,78.28563086544044,30.789608636681304,47.3962023795156,47.3962023795156,13.416407864998746,13.145341380123991,12.237646832622687,5.656854249492381,5.366563145999495,4.800000000000001,0.0,0.0,0.0,19.28730152198591,34.77930419085465,34.77930419085465,5.656854249492381,7.58946638440411,7.58946638440411,6.000000000000007,5.366563145999502,4.800000000000006
data/CelebDF-V2/Celeb-real/id30_0009.mp4,56.15798258720182,47.69905659444429,47.6386397790701,27.250900356647556,38.32492661441115,38.24970588122214,25.630560271572502,24.592681838303037,23.51510153071851,57.74609571432456,52.58136552049595,52.5265647077743,13.97045288167167,16.099689437998485,16.099689437998485,34.49757447456414,53.665631459994955,53.665631459994955,19.69687645665577,21.128180233990815,20.258331619360963,40.7305193511152,67.98823427623341,67.97764338368901,43.8540027103457,47.84976488970454,47.71414884497051,54.95843658680727,56.02856414365801,55.2
data/CelebDF-V2/Celeb-real/id49_0002.mp4,20.79659274727939,16.155494421403517,15.714245129817726,36.800782299492916,49.658836071740545,49.63617632332289,20.164033210003343,13.41640786499874,13.076696830622023,8.292240087861694,6.000000000000002,5.809475019311127,14.773023202204485,20.124611797498112,20.11063151668789,39.09849155047406,58.01723881744115,57.9396237474839,37.057142819030645,49.92995093127971,49.87922914400342,45.4184694837047,49.38623289946298,49.10638960461255,14.293028280929356,21.42428528562855,21.411153635430296,22.894976103849675,23.043437243605826,22.93332727713098
data/CelebDF-V2/Celeb-real/id52_0004.mp4,65.51335741663681,76.4959891996722,76.30127323656312,22.89104628451919,22.883102141894213,22.463193034880724,28.495613697550013,31.542179552293003,31.46662931314027,24.228082879171435,30.271498746570774,30.192769097668464,41.02438299353203,61.720778879195514,61.711137267189606,34.336569426778794,39.63469554454899,39.09048625564128,38.09199390948182,49.60938327666359,47.85100843518832,58.034472514187634,67.39840839771703,67.31890307145387,21.2602916254693,23.999999999999996,23.90062069113452,32.249030993194204,49.6093832766636,49.56138192698422
data/CelebDF-V2/Celeb-real/id21_0006.mp4,14.342743312012725,28.565713714171405,28.565713714171405,8.741176309016206,12.000000000000007,12.000000000000007,23.505101487089295,30.59411708155671,30.0,9.071147352221459,12.000000000000007,12.000000000000007,5.938459911664722,6.928203230275509,6.928203230275509,17.4823526180324,26.832815729997467,25.612496949731387,8.398250546685185,6.928203230275513,5.656854249492383,9.071147352221459,12.000000000000007,12.000000000000007,27.74813838212339,29.393876913398138,29.120439557122072,9.071147352221459,12.000000000000007,12.000000000000007
data/CelebDF-V2/Celeb-real/id45_0002.mp4,10.39230484541327,13.856406460551026,11.313708498984766,20.78460969082652,27.712812921102028,22.627416997969515,23.043437243605826,44.36214602563767,44.181444068749045,0.0,0.0,0.0,20.784609690826528,27.712812921102035,22.627416997969522,25.45584412271571,24.97999199359359,14.966629547095762,5.196152422706632,9.797958971132712,9.797958971132712,24.0,27.712812921102035,22.627416997969522,0.0,0.0,0.0,13.416407864998739,12.0,1.160311428702309e-14
data/CelebDF-V2/Celeb-real/id37_0002.mp4,20.399999999999995,31.496031496047237,31.382939455839512,19.2,24.657656011875904,24.513035081133648,28.99931033662697,30.72458299147443,30.463092423455635,25.765092664300663,32.2490309931942,31.55242550986462,22.641554716935847,28.2842712474619,27.776888874666206,37.58510343207798,51.536394906900505,49.781745873585244,27.390509305231987,41.376321731154405,40.83571421630281,7.959899496852962,10.583005244258368,10.498677165349086,30.921836944140303,35.55277766926236,35.52776691859794,25.84879107424562,29.12043955712207,29.0898989723619
data/CelebDF-V2/Celeb-real/id16_0001.mp4,5.878775382679627,6.0,5.196152422706632,20.922714928995234,30.59411708155671,28.142494558940577,24.00000000000001,30.000000000000014,25.98076211353317,11.757550765359248,11.999999999999993,10.392304845413257,8.979977728257463,18.00000000000001,17.748239349298856,28.8,52.99056519796708,51.61395160225575,9.600000000000007,8.485281374238575,6.0000000000000036,5.878775382679627,6.0,5.196152422706632,22.25668438918969,32.863353450309965,32.863353450309965,28.8,37.94733192202055,36.0
data/CelebDF-V2/Celeb-real/id55_0001.mp4,35.272652296077766,36.0,31.176914536239792,14.4,18.0,15.588457268119896,39.43602414037196,64.89992295835181,64.27285585688564,14.399999999999995,17.999999999999993,15.58845726811989,12.23764683262269,22.44994432064366,21.633307652783945,28.8,36.0,31.176914536239792,22.25668438918969,30.594117081556707,28.142494558940573,5.878775382679627,6.0,5.196152422706632,14.399999999999995,25.455844122715703,25.455844122715703,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id26_0002.mp4,0.0,0.0,0.0,4.800000000000005,6.000000000000007,5.196152422706639,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,25.98076211353316,4.800000000000006,6.000000000000007,5.196152422706638,15.17893276880822,16.97056274847714,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000005,6.000000000000007,5.196152422706639
data/CelebDF-V2/Celeb-real/id13_0010.mp4,42.70831300812526,57.29921465430397,57.29921465430397,24.657656011875904,43.266615305567875,43.2,14.56021977856103,16.09968943799848,14.399999999999997,37.73592452822643,47.396202379515614,47.396202379515614,14.560219778561043,16.970562748477146,16.277591959500647,41.80908992073374,34.77930419085464,28.999310336626962,32.49615361854385,57.29921465430397,57.29921465430397,0.0,0.0,0.0,40.39801975344832,38.32492661441115,34.44648022657756,51.2640224719052,70.38181583335287,70.21794642397343
data/CelebDF-V2/Celeb-real/id28_0009.mp4,26.60826939130014,34.36277055186325,32.19937887599697,9.165151389911685,12.000000000000009,11.757550765359264,8.246211251235327,13.145341380123995,13.145341380123995,12.000000000000005,20.079840636817824,20.079840636817824,17.88854381999832,21.46625258399798,19.200000000000003,0.0,0.0,0.0,5.656854249492381,7.58946638440411,7.58946638440411,8.944271909999165,15.17893276880823,15.17893276880823,22.627416997969522,21.46625258399798,19.2,8.246211251235318,9.295160030897797,8.979977728257456
data/CelebDF-V2/Celeb-real/id13_0015.mp4,21.15351210508944,23.08246087400562,22.800000000000008,25.06718245762049,28.649607327151973,28.014282071829005,21.37736502792592,26.015380066414558,25.98768939324926,9.99834697081274,8.485281374238566,7.683749084919414,26.98760045858833,41.22135368956242,41.15142767875741,34.80666792773197,42.93250516799597,41.22135368956241,33.97617055068532,29.87975903517296,29.87975903517296,24.73261974273739,30.35786553761645,30.35786553761645,15.350451577603954,15.646085772486357,15.600000000000001,46.180386520400134,42.93250516799598,42.93250516799598
data/CelebDF-V2/Celeb-real/id61_0008.mp4,24.197534195802362,34.77930419085465,34.77930419085465,11.545096630100039,7.589466384404115,7.200000000000004,45.714167650378826,45.37840896285368,45.23538437992983,10.799449021758186,9.295160030897804,8.979977728257463,16.25417937354692,21.12818023399081,21.094074997496335,18.057758571542013,28.64960732715197,28.422526277584822,19.69687645665577,20.784609690826535,20.22275945562327,24.148302132194896,34.57166469813104,34.38371707654657,11.95031034556726,20.079840636817814,20.079840636817814,25.067182457620486,28.14249455894058,28.11689883326396
data/CelebDF-V2/Celeb-real/id12_0002.mp4,16.97056274847714,20.784609690826525,20.396078054371138,24.84236013632475,30.199337741083,27.712812921102035,15.333037559998557,13.856406460551018,11.313708498984761,16.620616653998844,21.354156504062622,21.2602916254693,23.50510148708929,28.565713714171398,25.922962793631438,0.0,0.0,0.0,16.796501093370363,19.595917942265423,17.88854381999832,38.409182575556706,66.81317235396028,66.332495807108,19.99183506804103,25.92296279363145,25.6124969497314,18.142294704442907,13.856406460551018,11.313708498984761
data/CelebDF-V2/Celeb-real/id10_0003.mp4,32.06243908376279,31.749015732775092,23.268863315598384,5.656854249492381,7.58946638440411,7.58946638440411,38.36665218650177,70.38181583335289,68.89296045315518,32.2490309931942,28.899826989101506,23.515101530718507,21.908902300206645,22.126906697502925,18.590320061795595,40.199502484483574,49.18536367660609,47.03020306143703,12.000000000000005,12.000000000000005,9.600000000000005,24.0,26.290682760247975,24.475293665245367,19.183326093250876,28.899826989101516,27.98856909525745,38.57460304397182,62.58434308994543,62.58434308994543
data/CelebDF-V2/Celeb-real/id27_0003.mp4,23.043437243605826,44.36214602563767,44.181444068749045,19.672315572906,34.64101615137755,34.40930106817051,10.39230484541327,19.595917942265437,19.595917942265437,8.485281374238575,15.491933384829679,14.966629547095778,14.696938456699069,24.979991993593597,24.65765601187591,25.98076211353316,34.64101615137755,28.284271247461902,5.196152422706638,6.928203230275518,5.656854249492387,72.49827584156743,77.45966692414834,57.41080037762929,5.196152422706632,6.928203230275509,5.656854249492381,6.000000000000007,6.928203230275518,5.656854249492387
data/CelebDF-V2/Celeb-real/id47_0009.mp4,20.396078054371138,26.832815729997478,26.72526894158411,14.966629547095765,16.97056274847714,13.99428454762872,14.966629547095772,20.079840636817824,20.079840636817824,41.23105625617661,40.51666323872192,38.698837191833036,19.287301521985913,36.00000000000001,35.27265229607777,13.266499161421605,24.59268183830305,24.47529366524538,11.489125293076057,22.126906697502932,21.996363335788033,22.360679774997898,16.97056274847714,13.99428454762872,10.770329614269015,7.589466384404115,5.878775382679631,49.678969393496885,48.596296155159806,44.64258057057186
data/CelebDF-V2/Celeb-real/id16_0005.mp4,26.832815729997478,24.0,19.200000000000003,18.867962264113206,26.832815729997478,26.725268941584105,17.88854381999832,30.35786553761644,30.35786553761644,22.360679774997898,37.94733192202055,37.94733192202055,0.0,0.0,0.0,4.472135954999574,5.366563145999489,4.7999999999999945,37.094473981982816,36.39780213144744,30.9218369441403,19.28730152198591,30.828558188796308,30.734996339677675,4.47213595499958,5.366563145999495,4.8,4.47213595499958,5.366563145999495,4.8
data/CelebDF-V2/Celeb-real/id39_0000.mp4,25.17141235608364,32.863353450309965,30.59411708155671,27.36421020237931,36.98648401781386,34.9857113690718,5.878775382679627,8.48528137423857,8.48528137423857,31.83959798741184,47.24404724407086,46.861498055439924,19.2,26.83281572999748,26.153393661244046,11.75755076535926,12.000000000000007,10.392304845413271,8.979977728257454,8.485281374238566,5.9999999999999964,9.600000000000005,12.000000000000007,10.392304845413271,45.914703527301576,55.31726674375732,51.176166327695945,49.4190246767376,84.0,83.78544026261365
data/CelebDF-V2/Celeb-real/id46_0002.mp4,65.9017450451807,93.53074360871938,93.4826187052973,56.59116538824766,83.35466393669883,81.99390221229869,13.994284547628727,13.416407864998744,9.949874371066205,60.9051721941577,110.95945205344158,106.82696288858914,48.0,60.0,51.96152422706632,0.0,0.0,0.0,25.17141235608364,38.4187454245971,35.36947836765479,9.600000000000005,13.416407864998748,13.07669683062203,4.8,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id2_0006.mp4,8.398250546685185,12.000000000000007,12.000000000000007,5.421047417431508,4.898979485566356,4.47213595499958,5.938459911664722,4.898979485566356,4.47213595499958,12.597375820027777,16.248076809271925,15.099668870541505,23.877237046601348,40.98780306383839,40.98780306383839,17.482352618032408,24.0,24.0,32.34507816705122,28.142494558940584,24.41311123146741,12.597375820027779,17.663521732655703,17.549928774784252,16.26314225229452,20.784609690826528,20.784609690826528,12.597375820027779,14.69693845669908,13.416407864998748
data/CelebDF-V2/Celeb-real/id58_0003.mp4,44.097562759435064,44.41621325597219,43.61467642892699,35.01121426010447,29.637813684548323,27.599999999999998,10.576756052544726,15.646085772486366,15.60000000000001,21.37736502792592,24.0,24.0,20.467268770138602,26.290682760247975,26.290682760247975,19.877309627223926,20.435263639111675,20.115665537088248,53.04107249953405,75.32330316708105,75.32330316708105,37.37856370693487,44.5780214904161,43.53205715332093,9.38435483677378,12.000000000000005,12.000000000000005,49.41709812177219,76.46175514595517,76.46175514595517
data/CelebDF-V2/Celeb-real/id41_0002.mp4,18.867962264113213,28.899826989101513,27.988569095257443,29.73213749463701,53.93329213018615,53.45053788316821,11.313708498984766,10.733126291998996,9.600000000000005,8.246211251235327,14.198591479439088,13.99428454762873,34.46737587922817,23.392306427541516,16.277591959500647,11.313708498984766,10.733126291998996,9.600000000000005,16.61324772583615,27.364210202379315,27.364210202379315,5.6568542494923735,5.366563145999489,4.7999999999999945,8.944271909999165,15.17893276880823,15.17893276880823,13.856406460551016,17.798876369029593,17.636326148038883
data/CelebDF-V2/Celeb-real/id7_0001.mp4,5.878775382679627,6.0,5.196152422706632,9.600000000000007,13.416407864998748,13.07669683062203,45.53679830642467,43.680659335683124,34.336569426778794,41.98285364288617,75.65712127751095,74.15524256584965,14.399999999999999,18.97366596101028,18.000000000000004,31.658174299855006,36.98648401781386,32.31098884280702,0.0,0.0,0.0,43.2,56.92099788303083,54.0,17.636326148038883,19.899748742132406,17.748239349298853,4.8,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id11_0008.mp4,27.959153880514446,36.0,35.09985754956849,15.523517379664144,12.000000000000002,8.944271909999163,22.871424109930857,24.494897427831784,22.3606797749979,25.426966241470843,30.199337741083,30.199337741083,5.938459911664722,4.898979485566356,4.47213595499958,22.999556339997838,31.368774282716245,29.732137494637012,31.047034759328284,43.54308211415448,42.37924020083418,22.087026388671642,38.262252939417984,38.2099463490856,25.426966241470843,28.982753492378873,27.20294101747088,5.938459911664722,4.898979485566356,4.47213595499958
data/CelebDF-V2/Celeb-real/id17_0002.mp4,27.202941017470888,34.36277055186325,34.27885645700568,17.88854381999832,30.35786553761644,30.35786553761644,34.64101615137755,43.598165099003886,43.598165099003886,20.39607805437114,35.190907916676444,35.108973211986715,24.97999199359359,31.749015732775085,31.658174299855002,9.165151389911687,16.970562748477153,16.970562748477153,11.313708498984754,18.59032006179559,17.95995545651491,40.249223594996224,48.29906831399547,43.2,6.0,5.366563145999495,4.8,33.045423283716616,37.18064012359121,37.18064012359121
data/CelebDF-V2/Celeb-real/id46_0009.mp4,5.878775382679627,6.0,5.196152422706632,23.51510153071851,21.633307652783934,15.588457268119893,38.40000000000001,53.66563145999497,52.3067873224881,4.8,6.0,5.196152422706632,4.8,6.0,5.196152422706632,33.428131865241895,57.86190456595775,57.157676649772974,13.994284547628729,21.633307652783945,21.42428528562856,0.0,0.0,0.0,14.400000000000006,18.000000000000007,15.588457268119903,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id43_0001.mp4,24.413111231467404,30.828558188796308,30.734996339677675,16.1245154965971,20.079840636817817,20.079840636817817,11.313708498984758,17.798876369029582,17.636326148038876,23.664319132398465,24.592681838303033,21.466252583997974,9.797958971132719,12.000000000000009,11.757550765359264,23.748684174075834,24.59268183830304,23.515101530718514,16.970562748477146,16.099689437998492,14.400000000000006,4.47213595499958,5.366563145999495,4.8,24.657656011875904,22.768399153212332,20.645580640902306,16.970562748477146,16.099689437998492,14.400000000000006
data/CelebDF-V2/Celeb-real/id54_0002.mp4,60.42810236599819,42.6380112106557,39.31602726624348,28.905977851571734,20.784609690826528,16.97056274847714,28.158282775923833,34.46737587922817,34.336569426778794,17.384539747207064,18.0,16.97056274847714,24.94438257849294,37.70941526992961,37.43995192304605,14.72714802291634,10.39230484541326,9.949874371066196,12.649110640673515,10.392304845413268,9.949874371066205,27.194770739161516,25.099800796022272,23.953079134006977,17.98765008430939,16.43167672515498,15.803480629279104,16.110727964792765,14.071247279470292,13.332291625973387
data/CelebDF-V2/Celeb-real/id2_0003.mp4,0.0,0.0,0.0,16.26314225229453,14.696938456699076,13.416407864998744,25.194751640055546,30.983866769659336,29.933259094191534,27.105237087157537,20.199009876724155,17.549928774784245,8.398250546685187,9.797958971132719,8.944271909999163,15.333037559998557,15.491933384829663,14.966629547095758,5.421047417431507,4.898979485566356,4.47213595499958,31.047034759328284,30.983866769659336,29.93325909419153,8.74117630901621,14.69693845669908,14.560219778561045,10.84209483486302,13.856406460551026,13.856406460551026
data/CelebDF-V2/Celeb-real/id22_0004.mp4,36.86949958976933,72.2495674727538,70.6753139363385,38.24970588122215,30.594117081556718,18.973665961010283,47.6386397790701,68.41052550594827,68.14690014960328,28.8,36.0,31.176914536239792,35.272652296077766,66.0,64.27285585688564,16.27759195950064,17.999999999999996,15.588457268119893,0.0,0.0,0.0,52.90897844411664,57.23635208501673,46.76537180435968,11.75755076535926,12.000000000000007,10.39230484541327,30.35786553761644,55.31726674375732,55.235857918565905
data/CelebDF-V2/Celeb-real/id44_0005.mp4,27.712812921102035,40.15968127363562,38.995384342252606,16.97056274847714,16.97056274847714,13.99428454762872,21.540659228538015,20.784609690826528,19.497692171126303,54.29548784199291,78.689262291624,78.35917304310964,6.0,5.366563145999495,4.8,54.0,48.29906831399546,43.2,18.330302779823363,15.17893276880822,11.757550765359253,25.37715508089905,37.565942021996484,37.489198444351956,40.64480286580315,39.06916943063929,32.55518391900128,9.165151389911685,16.099689437998496,15.919798993705928
data/CelebDF-V2/Celeb-real/id9_0003.mp4,57.66360124975641,67.98823427623341,67.12495810054558,11.85030599040024,13.682105101189663,13.629380029920663,29.312790201915064,37.56594202199647,36.31859028101174,25.815620871707416,36.199447509596055,36.01999444752872,17.92546551835089,16.540858502508268,16.497272501841028,7.39890543613666,12.000000000000005,12.000000000000005,54.98008655281812,64.95536929307693,64.94428381312709,26.136324110642047,26.832815729997474,26.832815729997474,12.907810435853714,17.389652095427333,17.348198753761157,50.67739483347025,46.63046214654108,46.615019038932076
data/CelebDF-V2/Celeb-real/id28_0002.mp4,24.0,42.42640687119285,42.42640687119285,15.178932768808227,13.416407864998744,9.949874371066205,10.733126291998996,14.696938456699074,13.416407864998744,20.92271492899523,17.999999999999996,9.949874371066196,5.878775382679627,8.48528137423857,8.48528137423857,14.400000000000007,13.416407864998744,9.949874371066205,9.599999999999994,13.416407864998728,13.07669683062201,9.599999999999994,16.970562748477132,16.970562748477132,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id13_0012.mp4,5.656854249492381,5.116817192534651,5.116817192534651,35.832945734337834,35.26522881871552,33.16076542597236,45.8257569495584,58.898989032842564,58.074901763808725,5.916079783099616,5.116817192534651,5.116817192534651,5.916079783099616,3.6181361349331636,3.4497574474564137,41.569219381653056,53.0522898143469,52.77114162522688,5.196152422706632,7.236272269866327,7.236272269866327,17.29161646579059,16.970562748477146,16.829725767863476,55.53377350765928,74.4140749149954,74.40607813082154,5.916079783099616,5.116817192534651,5.116817192534651
data/CelebDF-V2/Celeb-real/id24_0009.mp4,8.485281374238566,15.491933384829656,14.966629547095755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8997487421324,30.98386676965933,29.933259094191527,0.0,0.0,0.0,24.0,27.712812921102035,22.627416997969522,19.8997487421324,19.595917942265423,11.313708498984761
data/CelebDF-V2/Celeb-real/id26_0005.mp4,29.120439557122083,25.17141235608365,23.268863315598395,16.1245154965971,18.5903200617956,15.919798993705918,25.377155080899048,44.899888641287305,44.642580570571866,44.18144406874906,59.27562736909666,59.27562736909666,6.0,5.366563145999495,4.8,70.5691150575094,128.4616674342973,127.35839194964737,0.0,0.0,0.0,5.656854249492381,5.366563145999495,4.8,22.360679774997898,26.832815729997478,24.0,21.2602916254693,34.36277055186325,34.27885645700568
data/CelebDF-V2/Celeb-real/id28_0003.mp4,30.0,26.832815729997478,24.0,16.49242250247064,23.999999999999996,23.515101530718507,45.825756949558404,53.12626469082878,52.251698536985394,22.715633383201094,37.94733192202055,36.71294049786805,20.099751242241783,33.081717005016536,31.658174299855013,23.664319132398465,20.079840636817814,17.636326148038883,26.832815729997478,39.43602414037196,39.43602414037196,8.246211251235327,14.198591479439088,13.99428454762873,0.0,0.0,0.0,28.35489375751565,46.164921748011224,45.155730533344276
data/CelebDF-V2/Celeb-real/id29_0004.mp4,11.876919823329452,20.78460969082654,20.396078054371152,27.853845958751865,36.66060555964672,34.64101615137755,23.505101487089295,41.27953488110059,41.23105625617661,25.426966241470847,19.59591794226542,15.491933384829663,13.498299212591682,20.78460969082654,20.396078054371152,28.27272428994967,40.099875311526844,38.8329756778952,18.14229470444291,33.585711247493336,33.045423283716616,20.13829735623554,20.199009876724155,19.28730152198591,5.421047417431508,4.898979485566356,4.47213595499958,18.14229470444291,30.199337741083003,30.199337741083003
data/CelebDF-V2/Celeb-real/id48_0004.mp4,22.360679774997898,22.126906697502932,20.92271492899523,16.492422502470642,22.768399153212332,22.25668438918969,21.540659228538015,32.19937887599698,31.83959798741184,17.88854381999832,30.35786553761644,30.35786553761644,16.49242250247064,16.099689437998485,14.4,23.664319132398465,38.69883719183303,38.69883719183303,52.64978632435273,92.48567456638894,92.20498901903301,55.425625842204084,69.55860838170932,66.85626373048378,36.0,45.536798306424664,45.536798306424664,32.06243908376279,40.51666323872192,39.87179454200676
data/CelebDF-V2/Celeb-real/id45_0009.mp4,17.549928774784245,16.97056274847714,13.99428454762872,5.656854249492381,5.366563145999495,4.8,24.4131112314674,22.126906697502925,18.590320061795595,21.633307652783937,27.36421020237931,27.36421020237931,18.33030277982336,13.145341380123984,8.979977728257454,24.979991993593597,42.59577443831724,42.52810835200644,27.712812921102035,36.79130332021413,32.731636072766044,37.57658845611187,48.89171708991207,45.91470352730158,21.908902300206638,18.5903200617956,15.919798993705918,12.0,18.59032006179561,17.959955456514926
data/CelebDF-V2/Celeb-real/id8_0000.mp4,19.39242418323401,12.58570617804182,12.059850745345068,13.885005885117662,11.384199576606166,10.8,18.319478862269087,18.973665961010276,18.9356806056714,25.769480314947742,41.39565194558481,41.23881666585499,34.2552402940529,30.59411708155671,30.570574086856794,17.24878723728207,20.78460969082653,20.645580640902306,21.265733115946826,16.970562748477136,16.799999999999997,19.39242418323401,18.198901065723724,18.15929514050587,17.317644945150043,21.466252583997974,20.922714928995223,19.20743657635528,16.970562748477136,16.27759195950064
data/CelebDF-V2/Celeb-real/id16_0012.mp4,28.8,36.0,31.176914536239792,31.658174299855016,42.42640687119287,38.418745424597105,16.277591959500647,26.15339366124406,25.980762113533174,20.07984063681781,32.31098884280702,32.171415884290816,5.878775382679627,6.0,5.196152422706632,29.393876913398138,30.0,25.98076211353316,21.996363335788025,18.97366596101027,14.696938456699062,0.0,0.0,0.0,9.600000000000005,12.000000000000007,10.392304845413271,20.922714928995234,30.59411708155671,28.142494558940577
data/CelebDF-V2/Celeb-real/id27_0007.mp4,11.313708498984766,15.17893276880823,15.17893276880823,0.0,0.0,0.0,4.47213595499958,5.366563145999495,4.8,5.656854249492387,5.366563145999502,4.800000000000006,30.789608636681304,50.62805546334957,49.18536367660607,5.656854249492381,5.366563145999495,4.8,4.47213595499958,5.366563145999495,4.8,5.656854249492381,5.366563145999495,4.8,4.47213595499958,5.366563145999495,4.8,30.5286750449475,51.193749618483714,49.767459247986544
data/CelebDF-V2/Celeb-real/id13_0011.mp4,22.64155471693585,11.313708498984761,9.977753031397178,15.226293048539427,18.330302779823366,17.888543819998326,21.996363335788033,36.4417343165772,36.22154055254967,23.423065555131764,24.331050121192877,24.294489544384792,12.237646832622689,19.595917942265434,19.595917942265434,46.92291551044117,61.05735008989501,60.692302275952244,24.029981273400942,31.240998703626616,29.81423969999719,14.449913494550755,22.978250586152114,22.939534045447004,20.92271492899523,30.199337741082992,29.454296045832688,44.594170022548916,67.76429738438968,67.75117875153335
data/CelebDF-V2/Celeb-real/id56_0008.mp4,19.28730152198591,22.126906697502932,18.5903200617956,12.000000000000005,12.000000000000005,9.600000000000005,12.806248474865702,16.0996894379985,14.400000000000013,14.56021977856103,20.079840636817806,20.079840636817806,39.597979746446676,53.12626469082879,53.12626469082879,6.0,7.58946638440411,7.58946638440411,17.888543819998315,23.999999999999996,23.515101530718507,30.0,27.36421020237931,23.26886331559838,4.47213595499958,5.366563145999495,4.800000000000001,11.999999999999995,16.970562748477136,16.277591959500636
data/CelebDF-V2/Celeb-real/id9_0006.mp4,24.73863375370596,29.041841736167,28.99120204335045,37.43995192304605,39.01648003454071,38.86554531001589,15.22333734763833,23.567532145487178,23.505101487089295,26.79085664923763,39.01648003454071,39.01648003454071,15.58845726811989,16.97056274847714,16.62061665399884,8.485281374238573,12.000000000000004,11.876919823329448,47.41044188783732,50.91168824543142,50.91168824543142,48.16378307400698,61.18823416311343,59.63152159174659,22.399776784602118,31.74901573277509,31.702700586697595,47.14870093650514,69.97142273814362,69.97142273814362
data/CelebDF-V2/Celeb-real/id13_0008.mp4,16.277591959500644,19.183326093250884,18.761663039293722,12.23764683262269,13.266499161421605,13.199326582148892,18.0,26.229754097208005,25.92296279363144,20.922714928995234,11.313708498984761,9.977753031397178,26.427258654654292,25.92296279363144,25.78543947441829,14.249210504445504,15.491933384829672,15.434449203720305,19.200000000000003,20.784609690826528,20.741798914805393,22.25668438918969,17.43559577416269,16.970562748477136,13.994284547628721,13.2664991614216,12.649110640673518,13.416407864998744,10.583005244258366,9.797958971132715
data/CelebDF-V2/Celeb-real/id19_0000.mp4,21.321622129845892,32.64352922096508,32.64352922096508,19.453695818320373,23.082460874005616,22.8,27.250900356647552,31.74901573277509,31.658174299855002,18.641462717056434,27.885480092693403,27.885480092693403,18.448946754859378,29.87975903517296,29.78321675037806,29.10908523082109,41.56921938165305,41.56921938165305,15.657491012080717,17.79887636902959,17.79887636902959,30.27149874657078,24.592681838303033,24.475293665245367,27.727123695575642,35.19090791667644,35.19090791667644,37.28292543411286,35.59775273805918,35.27265229607776
data/CelebDF-V2/Celeb-real/id60_0007.mp4,28.237481684824985,15.646085772486357,14.449913494550755,28.98617510309765,43.432706570049255,43.016275989443805,24.442207093536087,14.696938456699069,13.416407864998737,17.79218883305465,21.128180233990815,20.258331619360963,28.986175103097647,48.89171708991208,48.89171708991208,17.925465518350887,11.999999999999998,10.998181667894013,0.0,0.0,0.0,24.197534195802366,37.56594202199647,37.56594202199647,21.377365027925915,32.643529220965064,32.643529220965064,23.346474064399306,36.986484017813865,36.49657518178932
