path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-synthesis/id6_id37_0009.mp4,26.981475126464076,34.51481895175935,34.359307086596985,37.456641600656084,38.96851876252746,38.72343130756113,37.66961640367472,51.168171925346506,51.12163424229811,35.832945734337834,48.40736232509191,48.09907131283332,36.810324638611924,56.28498911788115,55.903103892300905,50.39841267341661,72.09085177115685,72.0825972509751,27.422618401604176,35.81772034774255,35.550917971200704,42.2729227756965,34.13342803017167,32.69088886641098,52.10566188045211,66.81317235396025,66.80426571226849,53.96295025292817,75.20154737286147,74.91615147660828
data/CelebDF-V2/Celeb-synthesis/id4_id28_0006.mp4,23.268863315598384,27.495454169735037,25.980762113533157,43.99272667157607,73.97296803562773,73.97296803562773,16.27759195950065,13.416407864998744,9.949874371066205,11.75755076535926,13.416407864998744,9.949874371066205,21.46625258399798,32.31098884280703,28.618176042508377,13.145341380123991,21.633307652783945,21.42428528562856,16.277591959500644,18.973665961010276,14.696938456699069,13.994284547628727,13.416407864998744,9.949874371066205,30.35786553761644,51.264022471905186,51.176166327695945,4.8,6.0,5.196152422706632
data/CelebDF-V2/Celeb-synthesis/id20_id3_0007.mp4,32.80243893371346,48.29906831399546,45.2831094338717,14.560219778561041,16.970562748477146,16.277591959500647,33.94112549695428,45.536798306424664,45.536798306424664,37.09447398198282,50.62805546334958,50.57113801369316,10.770329614269015,13.145341380123995,13.145341380123995,18.000000000000007,16.099689437998492,14.400000000000006,36.4417343165772,63.9499804534763,62.30762393158642,32.2490309931942,27.36421020237931,23.26886331559838,16.1245154965971,19.349418595916514,19.199999999999992,32.802438933713454,46.164921748011224,41.98285364288617
data/CelebDF-V2/Celeb-synthesis/id31_id21_0008.mp4,27.911288039071223,45.07771067833859,44.899888641287305,30.26284851100438,55.569775957799216,55.42562584220407,30.262848511004385,48.49742261192857,48.479090567194255,27.495454169735037,26.229754097207994,26.195843605851326,25.987689393249255,29.664793948382645,29.634814361190482,34.6963975075223,42.332020977033444,42.247945380679624,34.550832117331126,20.396078054371138,18.76166303929372,22.417850030723283,23.3238075793812,23.170862929310353,34.6963975075223,42.332020977033444,42.247945380679624,30.851904317237857,33.70459909270542,33.67821584084023
data/CelebDF-V2/Celeb-synthesis/id2_id23_0003.mp4,4.199125273342591,4.898979485566356,4.47213595499958,13.498299212591677,11.999999999999998,8.944271909999156,16.62061665399884,20.784609690826528,19.183326093250876,27.105237087157537,34.64101615137755,34.64101615137755,15.711688096991452,25.45584412271571,25.37715508089904,6.414269805898182,10.954451150103317,10.770329614269004,4.199125273342596,4.898979485566362,4.472135954999585,34.37132169559444,62.16108107168022,61.87083319303209,10.567566862232535,10.954451150103328,10.770329614269011,22.612981642753578,26.381811916545836,25.690465157330255
data/CelebDF-V2/Celeb-synthesis/id28_id37_0001.mp4,24.413111231467404,43.26661530556787,42.663333203114824,21.540659228538015,39.436024140371956,39.436024140371956,12.0,20.07984063681781,20.07984063681781,16.492422502470642,17.798876369029596,16.277591959500647,16.1245154965971,24.59268183830303,23.515101530718507,0.0,0.0,0.0,6.0,5.366563145999495,4.8,8.246211251235316,11.999999999999995,11.75755076535925,36.00000000000001,69.55860838170932,68.89296045315517,57.41080037762931,94.94419413529194,94.91385567976891
data/CelebDF-V2/Celeb-synthesis/id9_id28_0006.mp4,40.66632513517788,44.8998886412873,44.8998886412873,31.606961258558215,53.28092663286875,53.17049972321425,25.411611519146124,41.07136645958036,41.07136645958036,29.962476533157268,39.01648003454071,39.01648003454071,23.237900077244497,39.54021461029986,39.54021461029986,6.0,9.071147352221454,9.071147352221454,51.526692111953004,52.50306113524647,52.50306113524647,56.901230215171985,58.962457789439455,58.73774296804051,49.27220311697052,64.462613749588,64.462613749588,43.98863489584554,48.426675057687554,48.426675057687554
data/CelebDF-V2/Celeb-synthesis/id3_id20_0003.mp4,25.194751640055546,29.393876913398138,26.832815729997478,33.593002186740726,41.8568990729127,41.80908992073375,31.70270058669759,38.57460304397182,38.57460304397182,15.333037559998559,20.784609690826528,20.39607805437114,4.199125273342591,4.898979485566356,4.47213595499958,45.678557466768794,34.641016151377556,30.724582991474442,19.695643359558957,15.491933384829672,13.266499161421605,32.34507816705122,42.14261501141097,41.37632173115441,5.421047417431507,4.898979485566356,4.47213595499958,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id49_id58_0006.mp4,8.944271909999163,12.000000000000009,11.757550765359264,44.721359549995796,72.79560426289488,72.15982261618996,5.656854249492381,5.366563145999495,4.800000000000001,14.560219778561041,22.126906697502942,20.922714928995248,19.183326093250876,31.749015732775085,31.658174299855006,14.56021977856104,19.34941859591652,19.200000000000003,23.664319132398465,38.32492661441115,38.24970588122215,17.549928774784245,20.079840636817806,19.497692171126296,4.472135954999585,5.366563145999502,4.800000000000007,50.27922035990614,87.36131867136622,87.32834591356921
data/CelebDF-V2/Celeb-synthesis/id16_id3_0001.mp4,5.878775382679627,6.0,5.196152422706632,55.770960185386805,74.45804187594514,74.45804187594514,0.0,0.0,0.0,11.757550765359248,11.999999999999993,10.392304845413257,13.99428454762872,13.416407864998735,9.949874371066196,29.78321675037806,47.623523599162624,47.528938553264574,15.17893276880822,20.784609690826525,19.89974874213239,13.994284547628729,18.973665961010283,18.000000000000007,9.600000000000005,12.000000000000007,10.392304845413271,22.256684389189687,30.59411708155671,28.142494558940577
data/CelebDF-V2/Celeb-synthesis/id28_id30_0009.mp4,6.0,5.366563145999495,4.8,16.97056274847714,22.126906697502932,20.922714928995234,6.000000000000007,5.366563145999502,4.800000000000006,26.5329983228432,36.39780213144744,36.079911308094985,8.944271909999165,15.17893276880823,15.17893276880823,0.0,0.0,0.0,5.656854249492381,7.58946638440411,7.58946638440411,30.0,42.595774438317235,42.52810835200645,31.74901573277509,41.569219381653056,40.44551891124652,5.656854249492387,5.366563145999502,4.800000000000006
data/CelebDF-V2/Celeb-synthesis/id13_id10_0015.mp4,9.998346970812745,12.000000000000005,11.757550765359259,26.766205410295193,31.06122985330748,31.03804117530615,23.90062069113452,16.54085850250826,15.41427909439815,29.10908523082109,43.927212522535505,43.86160051799296,38.907391636640746,59.75951807034591,59.56643350075611,29.149940107390666,39.0691694306393,39.0691694306393,21.097177751796785,26.832815729997478,26.832815729997478,14.797810872273313,22.768399153212332,22.64155471693585,26.13632411064205,34.9857113690718,34.8,49.44117466308944,52.990565197967086,51.32017147282343
data/CelebDF-V2/Celeb-synthesis/id21_id9_0006.mp4,11.87691982332945,22.97825058615213,22.97825058615213,11.109841197270624,12.000000000000007,12.000000000000007,23.877237046601348,34.64101615137755,34.64101615137755,22.087026388671642,20.19900987672416,19.28730152198591,5.421047417431508,6.928203230275509,6.928203230275509,8.398250546685176,9.797958971132706,8.944271909999156,8.741176309016206,6.928203230275513,5.656854249492383,8.741176309016206,6.928203230275513,5.656854249492383,18.621909413486087,12.000000000000002,8.944271909999163,8.741176309016206,6.928203230275513,5.656854249492383
data/CelebDF-V2/Celeb-synthesis/id17_id26_0007.mp4,0.0,0.0,0.0,28.618176042508367,57.96550698475775,55.71355310873648,34.9857113690718,42.14261501141095,31.496031496047245,10.392304845413264,13.856406460551018,11.313708498984761,15.588457268119896,20.784609690826528,16.97056274847714,13.416407864998739,20.78460969082653,20.396078054371145,41.89272013130683,69.62758074211685,59.59865770300536,13.07669683062202,20.78460969082652,20.39607805437113,12.000000000000007,13.856406460551026,11.313708498984766,42.84857057125711,43.817804600413304,29.933259094191545
data/CelebDF-V2/Celeb-synthesis/id16_id35_0005.mp4,23.409399821439248,18.590320061795605,11.75755076535926,16.1245154965971,26.832815729997478,26.725268941584105,27.202941017470888,28.899826989101506,27.98856909525744,24.657656011875904,27.885480092693403,26.93993318477238,0.0,0.0,0.0,25.377155080899048,31.749015732775092,29.39387691339814,26.30589287593181,34.36277055186325,33.6,13.416407864998739,16.099689437998485,14.400000000000002,4.47213595499958,5.366563145999495,4.8,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id35_id9_0002.mp4,5.421047417431508,4.898979485566356,4.47213595499958,29.393876913398135,39.496835316262995,38.2099463490856,22.087026388671642,21.354156504062622,20.493901531919196,4.199125273342591,4.898979485566356,4.47213595499958,5.938459911664722,8.48528137423857,8.246211251235321,14.342743312012725,16.24807680927192,15.0996688705415,33.593002186740726,26.38181191654584,22.360679774997898,9.99591753402052,6.928203230275513,5.656854249492383,22.999556339997838,40.099875311526844,40.049968789001575,9.995917534020522,16.248076809271932,16.124515496597112
data/CelebDF-V2/Celeb-synthesis/id23_id6_0007.mp4,31.83959798741184,38.41874542459709,35.36947836765479,8.979977728257454,8.485281374238566,5.9999999999999964,13.994284547628727,18.973665961010283,18.000000000000007,33.599999999999994,42.0,36.373066958946424,20.922714928995237,18.973665961010283,14.696938456699074,7.589466384404115,8.485281374238575,6.0000000000000036,48.83277587850194,56.92099788303084,54.00000000000002,19.2,24.0,20.784609690826528,0.0,0.0,0.0,13.994284547628727,18.973665961010283,18.000000000000007
data/CelebDF-V2/Celeb-synthesis/id55_id51_0001.mp4,27.36421020237931,22.449944320643645,13.416407864998735,33.08171700501654,48.373546489791316,47.528938553264595,35.272652296077766,59.99999999999999,59.69924622639719,14.399999999999995,17.999999999999993,15.58845726811989,11.75755076535926,21.633307652783945,21.42428528562856,24.475293665245363,39.7994974842648,39.344631145812,27.782008566696543,48.74423042781577,47.24404724407087,9.6,12.0,10.392304845413264,15.178932768808217,18.973665961010266,17.99999999999999,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id55_id58_0007.mp4,32.69088886641098,20.43526363911168,20.115665537088255,34.2552402940529,29.879759035172956,29.783216750378052,5.344341256981479,5.366563145999495,5.366563145999495,13.799029789825662,6.572670690061996,5.49909083394701,16.82972576786347,16.540858502508268,15.414279094398154,6.899514894912831,8.485281374238575,8.400000000000004,22.196716308409968,31.06122985330748,31.038041175306155,14.472544539732661,17.7988763690296,17.7988763690296,31.879940064441726,28.397182958878158,27.469255541423035,26.766205410295193,16.099689437998485,14.399999999999995
data/CelebDF-V2/Celeb-synthesis/id16_id2_0009.mp4,29.97599039231232,58.172158288995966,57.861904565957744,48.95058733049074,47.24404724407086,36.49657518178932,19.2,18.0,15.588457268119896,34.446480226577584,48.373546489791316,48.28043081829326,4.8,6.0,5.196152422706632,25.848791074245618,24.73863375370596,19.672315572906,11.757550765359262,12.000000000000007,10.392304845413271,31.658174299855006,30.59411708155671,24.73863375370596,16.27759195950065,18.973665961010283,18.000000000000007,4.8,6.0,5.196152422706632
data/CelebDF-V2/Celeb-synthesis/id26_id4_0003.mp4,5.656854249492387,8.48528137423858,6.000000000000007,33.94112549695428,50.91168824543142,36.0,22.627416997969522,33.94112549695428,24.0,33.94112549695428,50.91168824543142,36.0,22.627416997969522,33.94112549695428,24.0,14.966629547095772,26.83281572999749,24.000000000000007,11.313708498984761,16.97056274847714,12.0,0.0,0.0,0.0,5.656854249492387,8.48528137423858,6.000000000000007,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id9_id16_0002.mp4,27.21344205666436,42.988370520409354,41.80908992073374,24.604628733269696,26.832815729997478,26.832815729997478,5.4210474174315,4.89897948556635,4.472135954999573,37.79212746008332,51.1468474101777,51.10772935672256,13.92692297937593,15.49193338482967,14.966629547095767,43.36837933945206,48.24935232725929,48.20788317277581,4.199125273342595,4.898979485566362,4.472135954999585,14.944796377853741,25.455844122715714,25.377155080899044,30.666075119997124,50.199601592044544,49.83974317750846,39.391286719117915,45.69463863518345,45.650848842053314
data/CelebDF-V2/Celeb-synthesis/id35_id34_0004.mp4,24.657656011875904,49.47726750741192,47.99999999999999,11.313708498984766,16.97056274847715,12.000000000000007,0.0,0.0,0.0,5.656854249492381,8.48528137423857,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797958971132719,12.000000000000007,7.105427357601002e-15,11.313708498984754,16.970562748477132,11.999999999999993,22.627416997969522,33.94112549695428,24.0,22.627416997969533,33.9411254969543,24.000000000000014
data/CelebDF-V2/Celeb-synthesis/id55_id54_0008.mp4,16.970562748477143,23.237900077244507,22.449944320643652,32.714251057027454,46.281745861624536,45.074937603950154,15.084944665313015,17.492855684535904,17.428425057933374,9.42809041582064,16.431676725154993,16.36306817195358,48.00000000000001,61.77378084592201,59.92495306631454,18.571184369578827,31.464265445104548,31.428490259635446,16.000000000000004,26.495282598983543,26.11034277829382,15.77621275493231,19.89974874213239,19.89974874213239,16.0,26.83281572999748,26.83281572999748,28.844410203711924,36.742346141747674,35.21008378291651
data/CelebDF-V2/Celeb-synthesis/id16_id35_0003.mp4,35.272652296077766,36.0,31.176914536239792,14.399999999999995,17.999999999999993,15.58845726811989,13.994284547628723,18.0,15.588457268119896,16.27759195950064,18.973665961010273,14.696938456699062,4.8,8.48528137423857,8.48528137423857,27.988569095257443,32.31098884280702,31.0322412983658,27.98856909525744,46.861498055439924,46.76537180435969,51.137461806390036,86.74099376880577,82.43178998420451,14.399999999999995,17.999999999999993,15.58845726811989,17.636326148038876,17.999999999999993,15.58845726811989
data/CelebDF-V2/Celeb-synthesis/id41_id45_0007.mp4,4.47213595499958,5.366563145999495,4.8,32.80243893371346,40.87052727822338,39.72706885739246,24.413111231467404,22.126906697502932,18.5903200617956,40.19950248448356,62.353829072479584,60.04798081534466,34.928498393145965,39.069169430639306,37.18064012359122,16.97056274847714,16.099689437998485,14.400000000000002,8.246211251235316,7.589466384404106,5.878775382679624,43.266615305567875,61.657116377592615,61.46999267935535,6.0,7.58946638440411,7.58946638440411,40.249223594996224,48.29906831399547,43.20000000000001
data/CelebDF-V2/Celeb-synthesis/id56_id51_0009.mp4,40.159681273635634,49.47726750741194,46.08687448721165,4.8,6.0,5.196152422706632,12.237646832622685,14.696938456699074,13.416407864998746,60.71573107523289,75.8946638440411,72.0,0.0,0.0,0.0,19.2,33.94112549695428,33.94112549695428,60.71573107523289,75.8946638440411,72.0,5.878775382679627,6.0,5.196152422706632,19.2,33.94112549695428,33.94112549695428,30.734996339677686,43.680659335683124,41.02438299353204
data/CelebDF-V2/Celeb-synthesis/id56_id51_0000.mp4,19.53458471531965,27.712812921102035,27.19477073916152,55.564017133393094,41.18252056394801,39.77715704047014,33.428131865241895,52.000000000000014,51.8459255872629,50.18525679918357,43.63484845854287,43.451121964800876,56.23379766652791,89.62142600963232,88.62404990871396,18.782971010998235,12.0,11.313708498984761,18.629009635512034,23.664319132398475,23.32380757938121,43.943600216641336,64.1248781675256,63.44201201797503,36.86949958976932,43.99999999999999,43.4920171474669,47.45692783988445,69.74238309665078,69.2820323027551
data/CelebDF-V2/Celeb-synthesis/id20_id28_0008.mp4,24.657656011875904,39.06916943063929,38.995384342252606,13.416407864998734,27.364210202379297,27.364210202379297,39.59797974644666,37.56594202199647,33.599999999999994,32.984845004941285,23.999999999999996,19.199999999999996,35.09985754956849,42.25636046798163,41.98285364288616,33.941125496954285,53.126264690828776,51.13746180639005,35.32704346531139,53.93329213018616,51.2499756097503,4.47213595499958,5.366563145999495,4.8,38.41874542459709,37.94733192202055,35.1089732119867,4.47213595499958,5.366563145999495,4.8
data/CelebDF-V2/Celeb-synthesis/id28_id22_0000.mp4,32.802438933713454,32.643529220965064,30.35786553761644,34.928498393145965,45.21946483540026,41.98285364288618,0.0,0.0,0.0,23.409399821439244,43.92721252253549,43.86160051799295,5.656854249492381,5.366563145999495,4.800000000000001,23.664319132398457,19.349418595916514,15.178932768808217,15.491933384829663,16.970562748477136,13.994284547628718,32.984845004941285,40.15968127363563,40.15968127363563,4.47213595499958,5.366563145999495,4.8,28.91366458960192,26.29068276024797,24.475293665245363
data/CelebDF-V2/Celeb-synthesis/id50_id51_0004.mp4,21.4997674406027,16.492422502470642,16.438437341250605,18.434749794884663,14.966629547095767,13.984117975602022,37.35451779905612,45.7820925690384,45.60701700396553,22.894540834006698,35.77708763999664,35.77708763999664,40.8,68.46897107449476,68.45598748263166,51.878319170921486,86.81013765684283,86.55377262462657,21.094074997496335,29.393876913398138,28.905977851571738,46.22726468221974,56.00000000000001,55.425625842204084,51.20781190404448,91.3892772703669,91.3892772703669,52.868137852585654,70.19971509913698,68.35202996254026
data/CelebDF-V2/Celeb-synthesis/id2_id23_0009.mp4,19.200000000000003,26.83281572999747,26.15339366124404,4.8,6.0,5.196152422706632,4.8,6.0,5.196152422706632,0.0,0.0,0.0,9.600000000000005,12.000000000000007,10.39230484541327,11.757550765359253,12.0,10.392304845413264,4.8,8.48528137423857,8.48528137423857,23.268863315598377,34.9857113690718,34.46737587922817,34.44648022657758,44.090815370097204,42.42640687119285,31.839597987411835,52.64978632435273,48.28043081829324
data/CelebDF-V2/Celeb-synthesis/id23_id2_0004.mp4,60.52569702200877,94.8683298050514,94.10632284814875,42.93250516799596,53.665631459994955,52.306787322488084,4.8,6.0,5.196152422706632,14.400000000000006,25.45584412271572,25.45584412271572,4.8,8.48528137423857,8.48528137423857,28.8,26.832815729997478,19.8997487421324,11.757550765359262,12.000000000000007,10.392304845413271,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0,28.8,26.832815729997478,19.8997487421324
data/CelebDF-V2/Celeb-synthesis/id61_id59_0000.mp4,4.988876515698588,6.0,6.0,5.656854249492381,6.0,6.0,4.988876515698588,6.0,6.0,14.966629547095765,18.0,16.97056274847714,16.759740119968715,26.49528259898354,26.452788132822597,3.7712361663282534,4.242640687119285,3.968626966596886,11.313708498984765,12.72792206135786,11.905880899790663,22.705848487901864,29.086079144497965,27.12471198003768,16.110727964792765,15.874507866387546,15.588457268119898,34.92213560989013,51.96152422706633,51.17616632769595
data/CelebDF-V2/Celeb-synthesis/id10_id7_0007.mp4,13.79902978982566,17.7988763690296,17.63632614803889,12.907810435853714,18.19890106572373,18.159295140505876,24.684454906875843,28.64960732715197,28.62446506050375,31.466629313140267,41.742065114222605,41.724812761712904,12.999682132159625,11.38419957660617,11.320777358467927,35.01121426010447,39.7994974842648,39.72706885739244,29.955338656900317,34.57166469813104,34.550832117331126,3.4497574474564137,3.794733192202055,3.6000000000000005,10.349272342369247,6.572670690061996,6.462197768561407,10.576756052544722,13.682105101189663,13.629380029920663
data/CelebDF-V2/Celeb-synthesis/id9_id28_0003.mp4,35.95037902534709,55.1216835737081,55.00399985455604,24.539393190986164,39.2530253611107,39.23467853825235,14.717168250798592,19.349418595916518,19.349418595916518,32.944732081181456,35.59775273805919,35.516756608676985,24.732619742737384,28.649607327151976,28.624465060503756,24.684454906875843,15.646085772486353,15.22629304853942,17.92546551835089,14.69693845669907,14.647866738880447,12.815280135786255,16.540858502508268,16.497272501841024,16.25417937354692,25.455844122715714,25.427544120500514,20.350645206739234,12.585706178041816,12.059850745345068
data/CelebDF-V2/Celeb-synthesis/id30_id26_0007.mp4,39.87179454200677,22.62741699796953,19.95550606279436,33.706972572451534,16.0,13.856406460551018,12.059850745345074,21.166010488516733,21.166010488516733,26.966646065093084,44.18144406874905,44.18144406874905,20.922714928995234,17.888543819998315,17.68866554856213,62.365375008894155,71.66589146867567,69.53815898882826,21.4997674406027,23.664319132398465,23.626726862225798,8.049844718999243,10.583005244258363,10.498677165349081,10.998181667894023,8.000000000000004,7.542472332656511,25.765092664300663,25.612496949731394,24.729649321321872
data/CelebDF-V2/Celeb-synthesis/id23_id1_0000.mp4,45.2831094338717,83.35466393669884,81.9939022122987,20.645580640902303,32.86335345030997,30.594117081556714,24.709512338368796,31.176914536239785,29.84962311319859,14.399999999999997,18.97366596101028,18.000000000000004,37.18064012359122,37.94733192202056,29.393876913398145,44.899888641287305,38.88444419044717,30.594117081556718,12.237646832622683,19.8997487421324,19.672315572906,8.979977728257454,14.69693845669906,14.69693845669906,40.58768286069064,60.299253726725354,59.62382074305539,23.51510153071851,24.0,20.784609690826528
data/CelebDF-V2/Celeb-synthesis/id29_id38_0009.mp4,9.372299611087989,6.928203230275515,6.798692684790385,10.800000000000004,14.422205101855964,14.360439485692018,31.200000000000003,53.81449618829484,53.79797600488537,12.528367810692664,17.435595774162696,17.384539747207064,25.427544120500514,35.32704346531139,35.32704346531139,40.087903412376164,21.908902300206652,20.39607805437115,15.919798993705921,26.229754097208,26.19584360585133,3.6,4.0,3.7712361663282534,12.528367810692659,16.492422502470642,16.438437341250605,33.19036004625439,42.52058325093859,42.499673201357936
data/CelebDF-V2/Celeb-synthesis/id13_id10_0001.mp4,44.04543109109049,40.87052727822337,33.081717005016536,12.000000000000005,16.970562748477146,16.277591959500647,6.0,5.366563145999495,4.8,40.39801975344832,42.59577443831723,36.71294049786805,37.94733192202056,50.62805546334958,50.11347124277065,6.0,5.366563145999495,4.8,42.94182110716779,47.09140048883661,41.84542985799046,9.165151389911685,16.099689437998496,15.919798993705928,6.0,5.366563145999495,4.8,6.0,5.366563145999495,4.8
data/CelebDF-V2/Celeb-synthesis/id1_id21_0002.mp4,18.432308591166763,22.677868380553633,22.612981642753578,9.367496997597604,14.342743312012733,13.926922979375941,19.84313483298443,22.677868380553633,20.99562636671296,16.703293088490067,16.97056274847714,16.97056274847714,13.991068579633227,24.842360136324757,24.604628733269703,8.351646544245037,11.109841197270622,10.567566862232535,13.332291625973385,20.78460969082653,20.138297356235544,9.367496997597602,14.342743312012733,13.92692297937594,5.809475019311125,7.855844048495726,7.666518779999279,7.193747284969083,10.141851056742206,9.995917534020522
data/CelebDF-V2/Celeb-synthesis/id20_id4_0003.mp4,0.0,0.0,0.0,18.867962264113203,34.36277055186324,33.6,13.266499161421594,23.392306427541506,23.26886331559837,23.40939982143925,14.198591479439076,7.589466384404106,18.330302779823363,24.000000000000004,23.515101530718514,14.560219778561029,25.171412356083625,24.70951233836879,14.966629547095767,20.079840636817817,17.636326148038886,25.69046515733026,22.126906697502932,18.5903200617956,0.0,0.0,0.0,14.966629547095765,22.76839915321234,22.256684389189697
data/CelebDF-V2/Celeb-synthesis/id52_id50_0004.mp4,12.124355652982146,14.012980994907421,13.625450178323785,21.2602916254693,36.897893509718756,36.897893509718756,17.291616465790586,28.945089079465312,28.862741575250084,41.71330722922843,45.19050584118105,45.13780552489572,33.406586176980134,49.21197193588347,49.19987905649316,23.2163735324878,30.91336868793764,30.739642480593538,35.70714214271425,35.45034940204782,34.359307086596985,50.99019513592785,53.42113984012492,53.018630750063416,21.2602916254693,23.999999999999996,23.90062069113452,17.972200755611425,15.7710897761465,15.733314656570132
data/CelebDF-V2/Celeb-synthesis/id60_id61_0006.mp4,22.399776784602118,29.393876913398135,29.393876913398135,15.22333734763833,23.126978679826358,23.126978679826358,13.991068579633222,23.126978679826358,23.126978679826358,17.428425057933374,12.0,10.842094834863014,21.633307652783937,36.84717473177945,36.84717473177945,5.196152422706632,4.535573676110727,4.199125273342592,20.291623887703025,33.329523591811856,33.152707895680656,5.196152422706632,4.535573676110727,4.199125273342592,47.02924621977265,65.0977287293058,62.79997400233441,5.809475019311125,6.4142698058981855,6.4142698058981855
data/CelebDF-V2/Celeb-synthesis/id27_id23_0007.mp4,30.789608636681304,39.0691694306393,37.1806401235912,0.0,0.0,0.0,5.656854249492381,5.366563145999495,4.8,6.0,5.366563145999495,4.8,22.360679774997898,26.832815729997478,24.0,44.04543109109049,48.59629615515982,42.25636046798164,0.0,0.0,0.0,6.0,5.366563145999495,4.8,44.7213595499958,53.66563145999496,48.000000000000014,52.49761899362675,76.8374908491942,76.4994117624443
data/CelebDF-V2/Celeb-synthesis/id19_id27_0004.mp4,35.91726029051854,40.33856715353187,40.320714279387474,18.057758571542017,18.973665961010273,18.935680605671397,24.44220709353609,33.514176105045465,32.73163607276606,46.411739751671234,63.9499804534763,62.81401117585153,19.81734777227449,15.646085772486355,15.226293048539423,24.442207093536087,36.79130332021415,36.079911308094985,55.77522777235295,51.61395160225577,51.26402247190519,41.39708936947697,59.27562736909666,58.493076513378924,29.87577586391815,33.514176105045465,32.109811584623166,26.766205410295203,32.199378875996985,31.38407239349286
data/CelebDF-V2/Celeb-synthesis/id58_id51_0003.mp4,41.39708936947697,44.09081537009722,43.28325311249145,37.37856370693487,51.61395160225577,51.60000000000001,31.87994006444173,44.09081537009721,44.07448241329671,15.350451577603954,21.466252583997985,21.466252583997985,20.525332060611035,28.899826989101506,28.899826989101506,34.840842376737406,44.8998886412873,44.8998886412873,40.876350534971344,64.39875775199397,64.39875775199397,36.54138376242376,46.93825731745907,46.553195379049974,31.162596779096074,50.62805546334957,50.62805546334957,30.816975036710254,40.87052727822336,40.87052727822336
data/CelebDF-V2/Celeb-synthesis/id4_id31_0005.mp4,48.906441293555595,58.65151319446071,57.904135334955896,40.23133107417651,46.475800154489015,46.45667037382493,14.449913494550751,17.435595774162692,16.970562748477136,44.96398558846847,51.99999999999999,51.155536248669,47.3962023795156,64.37390775772431,63.24555320336758,18.43474979488466,14.966629547095764,14.727148022916344,15.600000000000001,26.832815729997478,26.799668322989042,13.200000000000001,13.856406460551021,13.59738536958076,40.516663238721925,36.87817782917155,35.67756842735907,20.22275945562326,28.565713714171405,28.534579412043602
data/CelebDF-V2/Celeb-synthesis/id21_id37_0006.mp4,19.242809417694556,30.983866769659336,30.983866769659336,8.741176309016206,12.000000000000007,12.000000000000007,17.815379734994174,20.78460969082654,20.78460969082654,25.426966241470843,34.64101615137755,33.704599092705436,5.938459911664722,6.928203230275509,6.928203230275509,39.46582091390173,44.8998886412873,44.721359549995796,8.741176309016206,6.928203230275513,5.656854249492383,16.26314225229452,15.491933384829668,13.2664991614216,5.421047417431508,6.928203230275509,6.928203230275509,16.26314225229452,15.491933384829668,13.2664991614216
data/CelebDF-V2/Celeb-synthesis/id44_id42_0002.mp4,17.959955456514916,14.696938456699066,8.485281374238566,23.51510153071851,33.94112549695428,33.94112549695428,0.0,0.0,0.0,9.6,12.0,10.392304845413264,24.0,30.0,25.98076211353316,15.919798993705918,30.59411708155671,30.0,30.92183694414031,35.496478698597706,28.618176042508374,30.921836944140303,52.64978632435273,50.46781152378217,4.800000000000006,6.000000000000007,5.196152422706638,4.800000000000006,6.000000000000007,5.196152422706638
data/CelebDF-V2/Celeb-synthesis/id57_id56_0003.mp4,21.766028576660464,29.66479394838265,28.905977851571727,29.295733477760887,31.74901573277508,31.49603149604724,24.854778212649585,33.226495451672314,33.1997322613033,29.024127893874777,31.749015732775092,31.72100600898752,20.222759455623258,28.844410203711913,28.34705550062573,32.221731797034124,24.331050121192877,22.46973272847029,31.952464693666435,50.75431016179808,50.73679357450786,17.348198753761146,18.761663039293712,18.57118436957882,32.22173179703413,44.181444068749045,43.45112196480086,22.799999999999997,32.7414110874898,32.71425105702746
data/CelebDF-V2/Celeb-synthesis/id28_id32_0002.mp4,9.599999999999994,11.999999999999993,10.392304845413257,15.178932768808227,13.416407864998744,9.949874371066205,9.600000000000005,12.000000000000007,10.39230484541327,13.99428454762872,26.83281572999748,26.83281572999748,8.979977728257463,14.696938456699078,14.696938456699078,11.75755076535926,13.416407864998744,9.949874371066205,5.878775382679634,6.000000000000007,5.196152422706639,9.599999999999994,16.970562748477132,16.970562748477132,24.0,30.0,25.98076211353316,0.0,0.0,0.0
